landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.28196480870246887,0.9075867533683777,-2.3985870711840107e-07,0.356515496969223,0.8603227138519287,-0.018867777660489082,0.41676995158195496,0.7625627517700195,-0.02233913168311119,0.4504791498184204,0.6892265677452087,-0.027235694229602814,0.48000723123550415,0.6457012295722961,-0.03085464984178543,0.3683416247367859,0.6832837462425232,-0.010654794983565807,0.3913145363330841,0.588615894317627,-0.024978868663311005,0.40117979049682617,0.5310675501823425,-0.029766131192445755,0.4099666178226471,0.4791508913040161,-0.03203488141298294,0.32198983430862427,0.6768895983695984,-0.013628075830638409,0.3461138606071472,0.6444375514984131,-0.05976470932364464,0.34398332238197327,0.7301238179206848,-0.0748923122882843,0.33750948309898376,0.7923194766044617,-0.07107905298471451,0.2772355079650879,0.6785317659378052,-0.01862444542348385,0.2898152470588684,0.6367681622505188,-0.05961398407816887,0.30021217465400696,0.7016019821166992,-0.06270196288824081,0.30483385920524597,0.7503545880317688,-0.051388420164585114,0.2331773042678833,0.6869874000549316,-0.024741195142269135,0.21155297756195068,0.6024227738380432,-0.04438987746834755,0.20493201911449432,0.5511306524276733,-0.04684764891862869,0.20141881704330444,0.49929261207580566,-0.043246131390333176,2
0.28442084789276123,0.8952645659446716,-2.3097281598438713e-07,0.35703951120376587,0.8508049845695496,-0.01869104616343975,0.41740790009498596,0.7551375031471252,-0.02260821871459484,0.4502730667591095,0.6829951405525208,-0.027711160480976105,0.47871896624565125,0.6401527523994446,-0.03163377568125725,0.3685157001018524,0.6767070889472961,-0.012109733186662197,0.3898496627807617,0.5864096283912659,-0.026513541117310524,0.4000641703605652,0.5311275720596313,-0.031246367841959,0.40938717126846313,0.48196518421173096,-0.0333334282040596,0.3246445655822754,0.6716264486312866,-0.014700772240757942,0.3497421443462372,0.641223132610321,-0.05912591516971588,0.346779465675354,0.7243534922599792,-0.07297062128782272,0.3393906056880951,0.7847901582717896,-0.06879440695047379,0.2819766402244568,0.6746504306793213,-0.019214477390050888,0.29561078548431396,0.6347293257713318,-0.058951783925294876,0.3037431538105011,0.6977396607398987,-0.06113393232226372,0.30606409907341003,0.7449862360954285,-0.04963824152946472,0.23966538906097412,0.684022068977356,-0.024767685681581497,0.21870572865009308,0.6024279594421387,-0.044026266783475876,0.21236464381217957,0.5524070262908936,-0.0460202693939209,0.20863601565361023,0.5023688077926636,-0.042227305471897125,2
0.2891976237297058,0.881234884262085,-1.947122143519664e-07,0.3594125509262085,0.8386072516441345,-0.017879623919725418,0.4179133474826813,0.7473576664924622,-0.021205538883805275,0.45005351305007935,0.6785436868667603,-0.025391636416316032,0.4763793647289276,0.6362413763999939,-0.028337934985756874,0.36949509382247925,0.673755943775177,-0.010726604610681534,0.3900105953216553,0.5848100781440735,-0.0237292367964983,0.4002959430217743,0.5312249660491943,-0.02794904075562954,0.4094385802745819,0.4840105175971985,-0.02968118153512478,0.32731184363365173,0.669463574886322,-0.012565662153065205,0.35164448618888855,0.6375350952148438,-0.054543931037187576,0.35041216015815735,0.7164601683616638,-0.06841585040092468,0.3441890776157379,0.7752581238746643,-0.06487119942903519,0.28610366582870483,0.6710694432258606,-0.016121869906783104,0.2990403175354004,0.6271078586578369,-0.05260608345270157,0.3075004816055298,0.6849010586738586,-0.05531078577041626,0.31027916073799133,0.729889452457428,-0.045152533799409866,0.24517259001731873,0.6780816316604614,-0.020645780488848686,0.22528615593910217,0.598785400390625,-0.03762304410338402,0.21994146704673767,0.5513161420822144,-0.03958487510681152,0.2167406976222992,0.5045422911643982,-0.03622002527117729,2
0.2921460270881653,0.8716645836830139,-1.848603545795413e-07,0.35978949069976807,0.8322897553443909,-0.019019868224859238,0.41640082001686096,0.745155394077301,-0.02308700978755951,0.44858574867248535,0.6781758069992065,-0.02793005108833313,0.4737778306007385,0.6345089673995972,-0.03141283616423607,0.3715520203113556,0.6698898077011108,-0.010302586480975151,0.39133110642433167,0.5840476751327515,-0.024292176589369774,0.40076130628585815,0.531836211681366,-0.02938190847635269,0.4092767536640167,0.4857323169708252,-0.03150070458650589,0.3300953209400177,0.6648783087730408,-0.011781892739236355,0.35348308086395264,0.6325298547744751,-0.05397526174783707,0.3528212308883667,0.711375892162323,-0.06761112809181213,0.34811097383499146,0.7689526677131653,-0.06375580281019211,0.2897082567214966,0.6664848923683167,-0.015316656790673733,0.3026086688041687,0.6245460510253906,-0.05284553021192551,0.310491144657135,0.6863049268722534,-0.05458604171872139,0.31348252296447754,0.7333144545555115,-0.043181706219911575,0.24980226159095764,0.6736633777618408,-0.020012054592370987,0.23128849267959595,0.5957654714584351,-0.03796357288956642,0.2262585163116455,0.5476075410842896,-0.03967597335577011,0.22389072179794312,0.5000301599502563,-0.03575911745429039,2
0.29266130924224854,0.8659422993659973,-1.743709390211734e-07,0.35955584049224854,0.8267446160316467,-0.018688132986426353,0.4155130982398987,0.7433690428733826,-0.022346442565321922,0.44660675525665283,0.678474485874176,-0.02668975107371807,0.4704498052597046,0.6351008415222168,-0.02961656078696251,0.37213876843452454,0.671588659286499,-0.008917875587940216,0.39090031385421753,0.5872198939323425,-0.02127162367105484,0.3999306559562683,0.5356563925743103,-0.02577616646885872,0.4072455167770386,0.48992079496383667,-0.02799023874104023,0.3314809501171112,0.6657927632331848,-0.010247179307043552,0.35248756408691406,0.6343203186988831,-0.050416652113199234,0.35055145621299744,0.7102006077766418,-0.06420589238405228,0.34410932660102844,0.7654953598976135,-0.0611921101808548,0.29128146171569824,0.6660408973693848,-0.013563714921474457,0.3027334213256836,0.6234779953956604,-0.048804670572280884,0.30987349152565,0.6794533133506775,-0.051278382539749146,0.31184592843055725,0.722781240940094,-0.04132562503218651,0.25122013688087463,0.6716920733451843,-0.018085230141878128,0.2334449589252472,0.5949541926383972,-0.03513172268867493,0.22862312197685242,0.5481774806976318,-0.03739938512444496,0.22589963674545288,0.5021430850028992,-0.03425448387861252,2
0.29431819915771484,0.8616266250610352,-1.6024911531076214e-07,0.36032021045684814,0.823025107383728,-0.0176459401845932,0.41514676809310913,0.7408595085144043,-0.020938146859407425,0.44636300206184387,0.6770250797271729,-0.024905981495976448,0.47017979621887207,0.6346611380577087,-0.027599863708019257,0.3720056414604187,0.6691697835922241,-0.008062055334448814,0.3907972574234009,0.5869657397270203,-0.020204918459057808,0.3994393050670624,0.5355759263038635,-0.025083523243665695,0.40641650557518005,0.490506112575531,-0.02756998874247074,0.3314772844314575,0.664685070514679,-0.009657235816121101,0.35234498977661133,0.6331250667572021,-0.04886534810066223,0.3508719205856323,0.7086737751960754,-0.06251419335603714,0.34542614221572876,0.7635891437530518,-0.059620149433612823,0.29213446378707886,0.6663244962692261,-0.013105714693665504,0.3037036955356598,0.6246122717857361,-0.047239985316991806,0.3111121952533722,0.6803319454193115,-0.04921460524201393,0.31356823444366455,0.7232375741004944,-0.039229609072208405,0.2530747652053833,0.673144519329071,-0.017671512439846992,0.2365228235721588,0.5972207188606262,-0.03369365632534027,0.2318410873413086,0.5508872270584106,-0.035059086978435516,0.2290019392967224,0.5053325891494751,-0.03143904730677605,2
0.2974323630332947,0.8612908124923706,-1.5282613219369523e-07,0.36145538091659546,0.8248415589332581,-0.019040163606405258,0.4157404899597168,0.7430554628372192,-0.02275107428431511,0.4466603398323059,0.6798074245452881,-0.02666947804391384,0.47006338834762573,0.6378475427627563,-0.029167160391807556,0.37307021021842957,0.6737898588180542,-0.010375475510954857,0.39202407002449036,0.5902863144874573,-0.021630441769957542,0.4005475640296936,0.5396789908409119,-0.025591636076569557,0.40796196460723877,0.4949573576450348,-0.027642035856842995,0.3334241807460785,0.6684523224830627,-0.011186347343027592,0.3538479506969452,0.6375393867492676,-0.04966575652360916,0.35277339816093445,0.7094609141349792,-0.06299484521150589,0.3478628993034363,0.7643147706985474,-0.06031735986471176,0.29439765214920044,0.6686018109321594,-0.013822128064930439,0.3060138523578644,0.6263502836227417,-0.046537622809410095,0.31418293714523315,0.6775112152099609,-0.04898713156580925,0.31740355491638184,0.7194954752922058,-0.039980094879865646,0.256388783454895,0.6741858720779419,-0.017760051414370537,0.24023428559303284,0.599497377872467,-0.033048115670681,0.2355639487504959,0.5533908605575562,-0.035037215799093246,0.23278287053108215,0.5094446539878845,-0.03223598375916481,2
0.2973254919052124,0.86002516746521,-1.5265912622908218e-07,0.361736536026001,0.8248081803321838,-0.01912977732717991,0.41598814725875854,0.7432010769844055,-0.02264404296875,0.4467501938343048,0.6798952221870422,-0.02630005218088627,0.47022050619125366,0.6382976174354553,-0.028636926785111427,0.37401071190834045,0.6743283271789551,-0.010707799345254898,0.391857385635376,0.5910015106201172,-0.0222108606249094,0.40025952458381653,0.5400176644325256,-0.02630739100277424,0.40699607133865356,0.495816171169281,-0.028203900903463364,0.33423328399658203,0.6685119271278381,-0.011442502029240131,0.3540305197238922,0.6377493143081665,-0.05030315741896629,0.35292986035346985,0.709873378276825,-0.06389029324054718,0.3474245071411133,0.7649222612380981,-0.061115194112062454,0.2948499917984009,0.668213427066803,-0.014006312936544418,0.306415855884552,0.6281450986862183,-0.04756415635347366,0.31419527530670166,0.6812314987182617,-0.050520751625299454,0.3169206380844116,0.7240923643112183,-0.041418831795454025,0.2558068335056305,0.6730124354362488,-0.01778484135866165,0.2395930290222168,0.5979542136192322,-0.03330539911985397,0.23522686958312988,0.551275372505188,-0.035348255187273026,0.23280757665634155,0.5072165131568909,-0.032438166439533234,2
0.3044435679912567,0.8687500953674316,-1.8579875415980496e-07,0.36699801683425903,0.8306761980056763,-0.015301252715289593,0.4166906177997589,0.7519326210021973,-0.01775200106203556,0.4460245668888092,0.6908727288246155,-0.021133868023753166,0.4678381681442261,0.6508920192718506,-0.023382114246487617,0.3778797388076782,0.6873605251312256,-0.008360096253454685,0.39631640911102295,0.606257975101471,-0.019372208043932915,0.4033606946468353,0.5562635660171509,-0.023399803787469864,0.4099353849887848,0.5118809938430786,-0.02559749037027359,0.337963342666626,0.6812978386878967,-0.010630610398948193,0.3578726649284363,0.6493564248085022,-0.047198157757520676,0.35680091381073,0.7183393836021423,-0.05970998853445053,0.35222429037094116,0.7722433805465698,-0.05725136026740074,0.2993720769882202,0.680342435836792,-0.014379534870386124,0.3112322986125946,0.6377241611480713,-0.045057523995637894,0.31842660903930664,0.6901352405548096,-0.04634612798690796,0.3213207721710205,0.7333641648292542,-0.037449683994054794,0.26255106925964355,0.6860940456390381,-0.019244082272052765,0.24540123343467712,0.615330159664154,-0.03333853557705879,0.24113044142723083,0.5709095001220703,-0.034728195518255234,0.239606112241745,0.527229905128479,-0.03205249086022377,2
0.30444449186325073,0.8688441514968872,-1.4942588677513413e-07,0.36740297079086304,0.8316452503204346,-0.016807807609438896,0.41899794340133667,0.7506128549575806,-0.019304800778627396,0.449039101600647,0.6888877153396606,-0.02230910211801529,0.47067558765411377,0.6482415795326233,-0.023972677066922188,0.3781000077724457,0.6853799819946289,-0.008808016777038574,0.3963983356952667,0.6055265665054321,-0.019709769636392593,0.4037933051586151,0.5558033585548401,-0.02346920222043991,0.4105088710784912,0.5117098689079285,-0.02528926357626915,0.3384356200695038,0.6797943115234375,-0.010345706716179848,0.3588048815727234,0.6466112732887268,-0.047396183013916016,0.35640132427215576,0.7173770666122437,-0.059682197868824005,0.35122260451316833,0.7723047733306885,-0.05648127570748329,0.29935362935066223,0.67905193567276,-0.013625698164105415,0.31139352917671204,0.6391209363937378,-0.045577291399240494,0.3180028200149536,0.6930528879165649,-0.04742109030485153,0.32101938128471375,0.7369438409805298,-0.038008105009794235,0.2614922523498535,0.6840815544128418,-0.018042081966996193,0.24483974277973175,0.6115158796310425,-0.03222602978348732,0.24031701683998108,0.5655953884124756,-0.033685918897390366,0.2384711503982544,0.5223268270492554,-0.030823636800050735,2
0.305484414100647,0.8735212087631226,-1.55170951643413e-07,0.36877959966659546,0.8361161947250366,-0.0178404301404953,0.4192636013031006,0.7571890354156494,-0.020862970501184464,0.4480212330818176,0.6947942972183228,-0.024231452494859695,0.4689183831214905,0.6531495451927185,-0.02627316489815712,0.3782130181789398,0.6935348510742188,-0.00964758638292551,0.3961188793182373,0.6130436062812805,-0.020909419283270836,0.4033094644546509,0.5638440847396851,-0.024924594908952713,0.41003286838531494,0.519881546497345,-0.026985596865415573,0.33914515376091003,0.6875931024551392,-0.010508455336093903,0.3586413562297821,0.6552457213401794,-0.04715956747531891,0.3576491177082062,0.7253256440162659,-0.05960635840892792,0.35365286469459534,0.779080331325531,-0.05709696188569069,0.30080628395080566,0.6866779923439026,-0.013149368576705456,0.3129248023033142,0.6451429724693298,-0.04520412161946297,0.31917092204093933,0.6997372508049011,-0.04657791182398796,0.32164016366004944,0.7445879578590393,-0.03716706857085228,0.2633824050426483,0.6920464634895325,-0.017042355611920357,0.24651238322257996,0.6206551194190979,-0.032027073204517365,0.24172215163707733,0.5750336050987244,-0.03372865170240402,0.23978035151958466,0.5312899351119995,-0.031061027199029922,2
0.3063342869281769,0.8774458765983582,-1.5294908450869116e-07,0.36897891759872437,0.8412781953811646,-0.016795778647065163,0.4198935031890869,0.7625306248664856,-0.018936995416879654,0.44948217272758484,0.7006313800811768,-0.021600564941763878,0.4700576066970825,0.6588461399078369,-0.022881636396050453,0.37975266575813293,0.6971051096916199,-0.006762853357940912,0.3976318836212158,0.6183002591133118,-0.016868960112333298,0.4049707055091858,0.5688859224319458,-0.020506007596850395,0.4112943410873413,0.5254062414169312,-0.022291991859674454,0.3409401774406433,0.6910873651504517,-0.007671498227864504,0.3598995506763458,0.6597985625267029,-0.04282691329717636,0.3575819730758667,0.7301703095436096,-0.05494701862335205,0.3528883457183838,0.7832579612731934,-0.05214359611272812,0.302678644657135,0.6898027062416077,-0.010342483408749104,0.3143782615661621,0.6483520865440369,-0.040702950209379196,0.3196575343608856,0.7021934390068054,-0.041866403073072433,0.3218545913696289,0.7457273006439209,-0.032523978501558304,0.2653302848339081,0.69436115026474,-0.014195422641932964,0.24873307347297668,0.6230398416519165,-0.027562594041228294,0.24397331476211548,0.5787035822868347,-0.028384121134877205,0.24245023727416992,0.535945475101471,-0.025121204555034637,2
0.30690866708755493,0.8750375509262085,-1.4094986511281604e-07,0.3695146143436432,0.8389992117881775,-0.016515908762812614,0.4203343093395233,0.7607444524765015,-0.01919741928577423,0.4497297406196594,0.7000940442085266,-0.022382564842700958,0.47102105617523193,0.6598443984985352,-0.024234209209680557,0.37989547848701477,0.6955544948577881,-0.00840096827596426,0.3975980579853058,0.6168032288551331,-0.01922750473022461,0.40476709604263306,0.5676234364509583,-0.022869745269417763,0.41151517629623413,0.5242156982421875,-0.024504583328962326,0.34090062975883484,0.6901484131813049,-0.00963997095823288,0.3615017533302307,0.6576467752456665,-0.046206939965486526,0.35834118723869324,0.7283172607421875,-0.05811907351016998,0.3535003066062927,0.7828742265701294,-0.05463026091456413,0.3023601770401001,0.6892034411430359,-0.012528151273727417,0.31495314836502075,0.6488835215568542,-0.04400711506605148,0.3199755549430847,0.7026987075805664,-0.04516635462641716,0.32244735956192017,0.7466915249824524,-0.03525429964065552,0.2647368609905243,0.6939294934272766,-0.016487814486026764,0.24920302629470825,0.622173547744751,-0.03017324209213257,0.2451818585395813,0.5773282051086426,-0.030826950445771217,0.24406923353672028,0.5357013940811157,-0.027254842221736908,2
0.30660298466682434,0.873091995716095,-1.3930144859841675e-07,0.3679490089416504,0.8384460210800171,-0.017646819353103638,0.41910865902900696,0.7610659599304199,-0.02122531272470951,0.44883808493614197,0.7004003524780273,-0.02502160519361496,0.4696369767189026,0.6592897176742554,-0.027402160689234734,0.37942054867744446,0.6940135359764099,-0.010446920990943909,0.39716285467147827,0.6158829927444458,-0.022098908200860023,0.4045943319797516,0.5670284032821655,-0.026218485087156296,0.411277711391449,0.5241293907165527,-0.028056923300027847,0.34041449427604675,0.688210666179657,-0.0113607756793499,0.3615247309207916,0.6563380360603333,-0.04854685068130493,0.35871461033821106,0.7275271415710449,-0.060411062091588974,0.3536144495010376,0.7819640040397644,-0.05683144927024841,0.3018960654735565,0.6871925592422485,-0.013991015031933784,0.3147510290145874,0.6477088928222656,-0.04613024368882179,0.31996697187423706,0.7022255063056946,-0.047101061791181564,0.32223349809646606,0.7462425827980042,-0.03696064278483391,0.2641783058643341,0.6917876601219177,-0.017766611650586128,0.24908247590065002,0.6202430129051208,-0.03206769376993179,0.2452082335948944,0.5753599405288696,-0.03275095298886299,0.24413356184959412,0.5333566665649414,-0.029092401266098022,2
0.30648890137672424,0.8724603652954102,-1.384616581390219e-07,0.36837872862815857,0.8380342125892639,-0.0180183295160532,0.41956883668899536,0.7620681524276733,-0.021866995841264725,0.44933685660362244,0.7010746598243713,-0.025900881737470627,0.46988070011138916,0.6584752798080444,-0.02853202074766159,0.37925925850868225,0.6946748495101929,-0.010622814297676086,0.39710551500320435,0.6160533428192139,-0.022034471854567528,0.40493616461753845,0.5670448541641235,-0.026188924908638,0.41166186332702637,0.5239081978797913,-0.02814730629324913,0.3406731188297272,0.6885173320770264,-0.011357042007148266,0.36120495200157166,0.6578551530838013,-0.047919824719429016,0.3581933081150055,0.7282126545906067,-0.05986478552222252,0.3529275953769684,0.7819750905036926,-0.056751638650894165,0.3025001585483551,0.6869390606880188,-0.013829469680786133,0.31586459279060364,0.6466803550720215,-0.045293666422367096,0.3209613561630249,0.7005200982093811,-0.046154145151376724,0.32312121987342834,0.7445583939552307,-0.03635977953672409,0.2652472257614136,0.6912033557891846,-0.017527027055621147,0.25013628602027893,0.6197570562362671,-0.03148709610104561,0.2461109757423401,0.5748670101165771,-0.032156094908714294,0.24518230557441711,0.5330095291137695,-0.02864772453904152,2
0.3072368800640106,0.8714537620544434,-1.3640044471685542e-07,0.3689044117927551,0.8378168940544128,-0.018208499997854233,0.41996005177497864,0.7617320418357849,-0.022118020802736282,0.4493716359138489,0.7007865309715271,-0.026030534878373146,0.47015655040740967,0.6588325500488281,-0.0284673273563385,0.38020721077919006,0.6944735646247864,-0.011199777945876122,0.3977103531360626,0.6155354380607605,-0.02265448495745659,0.40536797046661377,0.5661689043045044,-0.026749268174171448,0.4121628403663635,0.5229723453521729,-0.028742004185914993,0.34127452969551086,0.688291609287262,-0.011882364749908447,0.36178892850875854,0.6569841504096985,-0.04878222942352295,0.3583270311355591,0.7274142503738403,-0.06071608513593674,0.352883905172348,0.7814196348190308,-0.057462479919195175,0.3028591573238373,0.686827540397644,-0.014277936890721321,0.3155830204486847,0.6465956568717957,-0.04582403600215912,0.3206194341182709,0.6986204981803894,-0.04697383940219879,0.3228839337825775,0.7412407994270325,-0.037409357726573944,0.2654576897621155,0.6911460757255554,-0.017873141914606094,0.2502540946006775,0.6199511885643005,-0.03194461390376091,0.24618974328041077,0.5752321481704712,-0.0327766090631485,0.24505092203617096,0.5333225131034851,-0.029410917311906815,2
0.3084483742713928,0.8707431554794312,-1.3973054535654228e-07,0.3699418008327484,0.8380306959152222,-0.018723441287875175,0.42162537574768066,0.76109379529953,-0.02295191027224064,0.45133450627326965,0.6993683576583862,-0.02699951082468033,0.4718187153339386,0.6573598980903625,-0.0295783132314682,0.38137269020080566,0.6933327317237854,-0.013662729412317276,0.3989337086677551,0.6135135889053345,-0.025307977572083473,0.40659958124160767,0.5639127492904663,-0.02935178019106388,0.4133496880531311,0.5201118588447571,-0.031435877084732056,0.34210291504859924,0.6868451237678528,-0.0142692094668746,0.3623783588409424,0.6558148860931396,-0.05125192925333977,0.3590760827064514,0.7270724773406982,-0.06276566535234451,0.35343918204307556,0.7812232971191406,-0.05946214497089386,0.30347150564193726,0.685200572013855,-0.016505761072039604,0.31601253151893616,0.6445826292037964,-0.047945890575647354,0.32147663831710815,0.6975314021110535,-0.04865030571818352,0.32378801703453064,0.7405665516853333,-0.03906423971056938,0.26628053188323975,0.6897439360618591,-0.020027004182338715,0.25052541494369507,0.6176065802574158,-0.03429695591330528,0.2463003396987915,0.5726088285446167,-0.03520823270082474,0.24501021206378937,0.5304309129714966,-0.032071176916360855,2
0.30833137035369873,0.8709644675254822,-1.4054998587198497e-07,0.3700711727142334,0.8382375240325928,-0.018753493204712868,0.423414409160614,0.7601242065429688,-0.023213781416416168,0.4538935720920563,0.6972847580909729,-0.0276486873626709,0.47545528411865234,0.6552480459213257,-0.030572133138775826,0.38287732005119324,0.6900666952133179,-0.012477423064410686,0.40113672614097595,0.6108241677284241,-0.0242848452180624,0.4089049696922302,0.5613579750061035,-0.02826419658958912,0.4158438742160797,0.5176000595092773,-0.03032027743756771,0.34369581937789917,0.6828609108924866,-0.01334773562848568,0.3651964068412781,0.650922417640686,-0.050595540553331375,0.3616250157356262,0.723544180393219,-0.061831772327423096,0.355986088514328,0.7779341340065002,-0.058146100491285324,0.3050670921802521,0.6812558770179749,-0.016029294580221176,0.31899404525756836,0.6399012804031372,-0.04807743802666664,0.3244139552116394,0.6948608160018921,-0.04823877289891243,0.32657456398010254,0.7386434078216553,-0.03807168826460838,0.2674582302570343,0.6861667037010193,-0.02001773938536644,0.2521333396434784,0.6139191389083862,-0.03481221944093704,0.24841009080410004,0.5687683820724487,-0.03566912189126015,0.24766147136688232,0.5258693099021912,-0.03237278759479523,2
0.30621612071990967,0.8699491024017334,-1.44593869322307e-07,0.36918848752975464,0.839727520942688,-0.020041918382048607,0.42378970980644226,0.7585920095443726,-0.024445578455924988,0.4544818103313446,0.693627119064331,-0.028370389714837074,0.4766988754272461,0.6509456634521484,-0.030824026092886925,0.3841785192489624,0.687985897064209,-0.014359250664710999,0.40247124433517456,0.6066901683807373,-0.026015058159828186,0.4102966785430908,0.556098222732544,-0.02959609590470791,0.41718927025794983,0.5117012858390808,-0.031441789120435715,0.34412452578544617,0.680463433265686,-0.014799734577536583,0.3664897382259369,0.6474044919013977,-0.05334524065256119,0.3635668158531189,0.7214546203613281,-0.06488150358200073,0.3576463758945465,0.7780081033706665,-0.060898564755916595,0.30427804589271545,0.6787168979644775,-0.017084497958421707,0.3181654214859009,0.6381738185882568,-0.050503287464380264,0.32452619075775146,0.6931759715080261,-0.051793623715639114,0.3266989588737488,0.7372110486030579,-0.04192135110497475,0.2650763988494873,0.6828626394271851,-0.020639270544052124,0.24972200393676758,0.6087554097175598,-0.03645983710885048,0.24579499661922455,0.5622744560241699,-0.038286205381155014,0.24419371783733368,0.5184557437896729,-0.03556923195719719,2
0.30311915278434753,0.8714166283607483,-1.4194947084433807e-07,0.3674021065235138,0.8390458822250366,-0.020115353167057037,0.4229663908481598,0.7588974833488464,-0.02444862760603428,0.4543619751930237,0.6938305497169495,-0.028420843183994293,0.4769201874732971,0.6508168578147888,-0.030827106907963753,0.38192474842071533,0.6880699396133423,-0.013538811355829239,0.4016282260417938,0.6055338382720947,-0.025600958615541458,0.40992164611816406,0.553149938583374,-0.03003009408712387,0.41726431250572205,0.5069701671600342,-0.03255726024508476,0.3414455056190491,0.6802094578742981,-0.013960562646389008,0.364830881357193,0.6472598314285278,-0.052777163684368134,0.3616763651371002,0.7217245101928711,-0.0652649775147438,0.35525357723236084,0.7782829999923706,-0.06210612133145332,0.30124208331108093,0.6776579022407532,-0.016238728538155556,0.3157491683959961,0.6363579034805298,-0.04991421848535538,0.32143303751945496,0.6929821372032166,-0.051322102546691895,0.32301032543182373,0.7386976480484009,-0.04154946655035019,0.2612941265106201,0.6810597777366638,-0.019873477518558502,0.24583987891674042,0.6059103608131409,-0.03588750213384628,0.24133539199829102,0.5580495595932007,-0.03783884271979332,0.2392563372850418,0.5125577449798584,-0.03520500287413597,2
0.2971429228782654,0.8706712126731873,-1.372055749015999e-07,0.3630296289920807,0.8400325775146484,-0.021200740709900856,0.42166271805763245,0.7594380378723145,-0.02572156861424446,0.4541396200656891,0.6930443644523621,-0.029760316014289856,0.47576087713241577,0.6479032635688782,-0.032245803624391556,0.37931084632873535,0.68449866771698,-0.013195299543440342,0.3992091417312622,0.6017233729362488,-0.025457317009568214,0.4083065688610077,0.5481758117675781,-0.030125364661216736,0.41609901189804077,0.5010404586791992,-0.0328514501452446,0.3376835584640503,0.6763240098953247,-0.013457967899739742,0.3613854944705963,0.6420403718948364,-0.05319587141275406,0.3578971326351166,0.7189988493919373,-0.06614410132169724,0.35095271468162537,0.777063250541687,-0.06281333416700363,0.2965976297855377,0.673683226108551,-0.01580285280942917,0.311216801404953,0.6336555480957031,-0.050656188279390335,0.31671321392059326,0.690504252910614,-0.052924901247024536,0.3176339268684387,0.7352542877197266,-0.0432463064789772,0.255635142326355,0.6767467260360718,-0.01952940970659256,0.24076420068740845,0.5995165109634399,-0.036395251750946045,0.2363261878490448,0.5513341426849365,-0.03879336640238762,0.23369863629341125,0.5052998661994934,-0.0362720713019371,2
0.29268312454223633,0.8709756135940552,-1.4794163405440486e-07,0.35976284742355347,0.8408411741256714,-0.022057225927710533,0.4197249114513397,0.7586842179298401,-0.026895228773355484,0.4528478980064392,0.6904271245002747,-0.030967360362410545,0.4751402735710144,0.6442244648933411,-0.03356610983610153,0.3764294683933258,0.6812525391578674,-0.0158471018075943,0.3963753581047058,0.5958459377288818,-0.02887502871453762,0.4067085087299347,0.5412335991859436,-0.03395402804017067,0.4155887961387634,0.49303144216537476,-0.03684520721435547,0.3339053690433502,0.6733010411262512,-0.015813147649168968,0.35711947083473206,0.6396352052688599,-0.05660640448331833,0.3535800576210022,0.7175774574279785,-0.06981261819601059,0.3463568091392517,0.7769652605056763,-0.06660038977861404,0.2918754816055298,0.6711412072181702,-0.017825769260525703,0.3061853051185608,0.6311361193656921,-0.053737837821245193,0.3122454285621643,0.6871538758277893,-0.05658429488539696,0.31367453932762146,0.7319709062576294,-0.047191791236400604,0.25002723932266235,0.6745834350585938,-0.021169766783714294,0.23407946527004242,0.5940612554550171,-0.03890176862478256,0.22863641381263733,0.5441986322402954,-0.04171290248632431,0.2252013385295868,0.4973808526992798,-0.03940890356898308,2
